t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,56030208,0,0
0.1056,56909824,0.0900,85.25,0,0,1,3.55,0.00,74465280,0,0
0.2120,82739200,0.2400,141.00,0,0,1,5.29,0.00,95648768,0,28672
0.3175,86073344,0.3800,132.64,0,0,1,4.14,0.00,99064832,0,28672
0.4228,128851968,0.6400,246.95,0,0,1,8.90,0.00,153118720,0,28672
0.5289,327032832,1.7100,1008.46,0,0,1,29.45,0.00,356894720,0,28672
0.6347,382324736,2.1900,453.76,0,0,1,13.59,0.00,410122240,0,28672
0.7412,435826688,2.5900,375.41,0,0,1,11.14,0.00,468822016,0,2842112
0.8477,840564736,3.3300,694.96,0,0,1,23.48,0.00,915245056,0,2842112
0.9611,1267789824,4.6900,1199.63,0,0,1,36.94,0.00,1302689792,0,2842112
1.0679,813752320,5.0800,365.10,0,8192,1,11.12,0.00,813351936,0,2948608
1.1405,0,5.0800,0.00,0,8192,0,2.15,0.00,58997760,0,2948608
