t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,55632896,0,0
0.1058,57147392,0.0800,75.61,0,0,1,2.95,0.00,74408960,0,0
0.2122,78274560,0.2400,150.43,0,0,1,5.29,0.00,91005952,0,0
0.3182,79454208,0.3800,131.98,0,0,1,4.42,0.00,93242368,0,0
0.4246,114237440,0.6300,235.12,0,0,1,7.64,0.00,138768384,0,0
0.5311,301015040,1.5800,891.77,0,0,1,27.28,0.00,335257600,0,0
0.6376,371793920,2.2200,601.06,0,0,1,18.78,0.00,402194432,0,81920
0.7435,709791744,3.0200,755.09,0,0,1,21.53,0.00,739958784,0,110592
0.8495,817725440,3.8600,792.88,0,8192,1,23.89,0.00,831815680,0,172032
0.9347,0,3.8600,0.00,0,8192,0,3.30,0.00,57031680,0,172032
