t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,55782400,0,0
0.1055,57262080,0.0900,85.31,0,0,1,3.26,0.00,73946112,0,32768
0.2117,78548992,0.2500,150.64,0,0,1,5.30,0.00,91313152,0,32768
0.3178,80515072,0.3900,132.02,0,0,1,5.01,0.00,93152256,0,114688
0.4241,107446272,0.6100,206.86,0,0,1,5.58,0.00,132056064,0,114688
0.5299,299728896,1.6600,992.35,0,0,1,30.42,0.00,328333312,0,114688
0.6386,372080640,2.2000,497.02,0,0,1,14.96,0.00,400934912,0,114688
0.7448,658853888,2.8500,611.73,0,0,1,23.53,0.00,736061440,0,114688
0.8546,848465920,3.7500,820.14,0,0,1,26.48,0.00,877053952,0,188416
0.9495,0,3.7500,0.00,0,0,0,4.28,0.00,56506368,0,188416
