t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,70866944,0,0
0.1060,57221120,0.0900,84.94,0,0,1,2.95,0.00,89457664,0,0
0.2124,86568960,0.2700,169.08,0,0,1,5.28,0.00,115406848,0,0
0.3190,99938304,0.3900,112.56,0,0,1,3.22,0.00,128357376,0,0
0.4241,108589056,0.5000,104.73,0,0,1,3.57,0.00,137253888,0,0
0.5296,117633024,0.6000,94.74,0,0,1,3.26,0.00,146146304,0,0
0.6357,129036288,0.7300,122.56,0,0,1,3.83,0.00,157799424,0,0
0.7413,144371712,0.8300,94.67,0,0,1,3.25,0.00,172741632,0,0
0.8472,160100352,1.0300,188.89,0,20844544,1,5.31,0.00,188839936,0,8585216
0.8623,0,1.0300,0.00,0,20844544,0,6.22,0.00,71752704,0,8585216
