t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,76791808,0,0
0.1053,56918016,0.0900,85.46,0,0,1,3.26,0.00,95542272,0,8192
0.2114,91234304,0.2500,150.86,0,0,1,4.71,0.00,124709888,0,8192
0.3176,108494848,0.4000,141.19,0,0,1,4.41,0.00,142903296,0,8192
0.4229,116883456,0.5100,104.43,0,0,1,3.26,0.00,151066624,0,8192
0.5282,125272064,0.6200,104.54,0,0,1,2.97,0.00,159700992,0,8192
0.6339,133660672,0.7300,104.01,0,0,1,3.25,0.00,169687040,0,8192
0.7393,144146432,0.8400,104.41,0,0,1,3.26,0.00,178071552,0,8192
0.8446,152535040,0.9400,94.91,0,0,1,3.56,0.00,186963968,0,8192
0.9502,160923648,1.0500,104.20,0,0,1,3.26,0.00,195606528,0,8192
1.0555,171552768,1.1700,113.97,0,0,1,3.26,0.00,206284800,0,8192
1.1615,188329984,1.2700,94.31,0,0,1,3.24,0.00,222304256,0,8192
1.2669,205107200,1.3800,104.40,0,0,1,2.97,0.00,238872576,0,8192
1.3720,215969792,1.5700,180.70,0,17915904,1,6.54,0.00,251168768,0,8192
1.4771,215969792,1.7300,152.26,0,36126720,1,4.16,0.00,250976256,0,8192
1.5355,0,1.7300,0.00,0,36126720,0,5.36,0.00,78354432,0,46252032
