t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,71251968,0,0
0.1061,57270272,0.0900,84.82,0,0,1,2.95,0.00,89808896,0,0
0.2126,86925312,0.2700,169.07,0,0,1,6.16,0.00,116857856,0,0
0.3191,100687872,0.3900,112.66,0,0,1,3.52,0.00,129491968,0,0
0.4242,109338624,0.4900,95.18,0,0,1,2.97,0.00,138392576,0,0
0.5296,118382592,0.6100,113.79,0,0,1,2.96,0.00,146994176,0,0
0.6346,129785856,0.7200,104.78,0,0,1,3.57,0.00,158487552,0,147456
0.7410,145121280,0.8300,103.39,0,0,1,3.52,0.00,173773824,0,147456
0.8465,158097408,1.0400,199.00,0,20844544,1,5.63,0.00,187102208,0,147456
0.8610,0,1.0400,0.00,0,20844544,0,2.16,0.00,72503296,0,147456
