t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,56949760,0,0
0.1057,57212928,0.0900,85.18,0,0,1,4.14,0.30,74907648,0,0
0.2129,77266944,0.2500,149.14,0,0,1,6.41,0.00,93470720,0,0
0.3195,85573632,0.3900,131.41,0,0,1,4.40,0.00,99373056,0,0
0.4250,118407168,0.6500,246.43,0,0,1,8.89,0.00,137445376,0,16384
0.5314,281985024,1.5500,846.13,0,0,1,26.74,0.00,313547776,0,16384
0.6388,371527680,2.1900,595.90,0,0,1,18.04,0.00,401284096,0,16384
0.7450,438767616,2.6200,404.84,0,0,1,11.77,0.00,474962944,0,16384
0.8511,862621696,3.3200,659.29,0,0,1,22.96,0.00,923102208,0,16384
0.9585,1254354944,4.4700,1071.37,0,0,1,32.90,0.00,1295428608,0,16384
1.0661,922652672,5.0200,510.87,0,8192,1,14.22,0.00,918713344,0,49152
1.1483,0,5.0200,0.00,0,8192,0,1.90,0.38,56845312,0,49152
