t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,55192576,0,0
0.1057,56516608,0.1000,94.64,0,0,1,3.25,0.00,73366528,0,0
0.2114,77578240,0.2400,132.45,0,0,1,5.32,0.00,90811392,0,0
0.3172,79937536,0.3700,122.86,0,0,1,4.43,0.00,92314624,0,0
0.4228,113917952,0.6300,246.24,0,0,1,7.10,0.00,130178048,0,0
0.5289,295976960,1.5600,875.94,0,0,1,27.08,0.00,324773888,0,0
0.6355,372654080,2.2100,609.91,0,0,1,17.59,0.00,401333248,0,0
0.7426,636784640,2.8800,625.78,0,0,1,21.60,0.00,696806400,0,0
0.8503,840159232,3.8100,863.38,0,4096,1,26.69,0.00,863624192,0,0
0.9446,0,3.8100,0.00,0,4096,0,3.31,0.00,56096768,0,0
