t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,56799232,0,0
0.1060,57163776,0.0900,84.88,0,0,1,3.83,0.00,75522048,0,0
0.2120,83259392,0.2400,141.53,0,0,1,5.01,0.00,97513472,0,0
0.3180,85385216,0.3900,141.48,0,0,1,4.13,0.00,99196928,0,0
0.4236,109142016,0.6000,198.86,0,0,1,7.40,0.00,128272384,0,208896
0.5289,277438464,1.3800,740.91,0,0,1,26.12,0.00,305458176,0,208896
0.6355,374562816,2.1200,694.59,0,0,1,19.65,0.00,406379520,0,208896
0.7422,386752512,2.3200,187.38,0,0,1,5.86,0.00,424946688,0,274432
0.8492,695799808,3.0400,672.87,0,0,1,22.49,0.00,728927232,0,274432
0.9554,1201954816,3.6400,564.74,0,0,1,17.65,0.00,1248435200,0,274432
1.0625,1154191360,4.9100,1186.18,0,8192,1,35.90,0.00,1166625792,0,274432
1.1683,0,5.0100,94.53,0,8192,1,2.95,0.00,56570880,0,274432
1.1741,0,5.0100,0.00,0,8192,0,5.39,0.00,56554496,0,274432
