t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1017839616,0,0
0.1007,51245056,0.0600,59.61,0,0,1,4.97,0.00,1029332992,0,0
0.2018,54128640,0.0700,9.89,0,0,1,3.09,0.00,1032679424,0,0
0.3027,55832576,0.1000,29.72,0,0,1,1.86,0.00,1033199616,0,0
0.4035,60289024,0.1100,9.92,0,0,1,2.48,0.00,1034219520,0,0
0.5043,60682240,0.1200,9.92,0,0,1,1.86,0.00,1034735616,0,0
0.6050,61337600,0.1300,9.93,0,0,1,1.86,0.00,1035251712,0,0
0.7057,61861888,0.1400,9.93,0,0,1,3.72,0.00,1035759616,0,0
0.8066,61861888,0.1500,9.92,0,0,1,2.48,0.00,1036029952,0,0
0.9074,62648320,0.1700,19.84,0,0,1,2.48,0.00,1037021184,0,12288
1.0083,63172608,0.1800,9.90,0,0,1,2.48,0.00,1037537280,0,12288
1.1091,64221184,0.2000,19.85,0,0,1,1.86,0.00,1037795328,0,12288
1.2099,64352256,0.2100,9.93,0,0,1,3.72,0.00,1038336000,0,12288
1.3106,64614400,0.2300,19.85,0,0,1,1.86,0.00,1038336000,0,12288
1.4118,64745472,0.2400,9.89,0,0,1,1.85,0.00,1038336000,0,12288
1.5126,65269760,0.2600,19.84,0,0,1,1.24,0.00,1039110144,0,12288
1.6135,65794048,0.2600,0.00,0,0,1,3.71,0.00,1039605760,0,12288
1.7143,66056192,0.2800,19.85,0,0,1,1.24,0.00,1039605760,0,12288
1.8150,66318336,0.2900,9.93,0,0,1,2.48,0.00,1039605760,0,12288
1.9158,66842624,0.3000,9.92,0,0,1,0.62,0.00,1040637952,0,12288
2.0166,66973696,0.3100,9.92,0,0,1,2.48,0.00,1040637952,0,12288
2.0785,0,0.3100,0.00,0,0,0,6.06,0.00,1022021632,0,12288
