t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1003540480,0,0
0.1006,50855936,0.0500,49.71,0,0,1,6.21,0.00,1009176576,0,0
0.2016,54001664,0.0700,19.79,0,0,1,4.33,0.00,1012736000,0,0
0.3025,55574528,0.1000,29.73,0,0,1,1.24,0.00,1013252096,0,0
0.4035,60030976,0.1100,9.90,0,0,1,2.48,0.00,1014464512,0,0
0.5046,60293120,0.1300,19.80,0,0,1,1.86,0.00,1014464512,0,0
0.6056,60817408,0.1300,0.00,0,0,1,0.62,0.00,1014972416,0,0
0.7064,61472768,0.1500,19.83,0,0,1,2.48,0.00,1015746560,0,0
0.8074,61603840,0.1600,9.90,0,0,1,1.86,0.00,1015746560,0,0
0.9083,62390272,0.1700,9.92,0,0,1,2.48,0.00,1016983552,0,0
1.0091,62521344,0.1900,19.83,0,0,1,2.48,0.00,1017585664,0,0
1.1102,63045632,0.2100,19.79,0,0,1,2.47,0.00,1018101760,0,0
1.2112,64225280,0.2200,9.90,0,0,1,4.95,0.00,1019133952,0,0
1.3122,64487424,0.2300,9.90,0,0,1,2.48,0.00,1019904000,0,0
1.4130,64487424,0.2400,9.92,0,0,1,3.10,0.00,1019904000,0,0
1.5138,65142784,0.2600,19.84,0,0,1,3.72,0.00,1020420096,0,0
1.6147,65536000,0.2800,19.83,0,0,1,1.86,0.00,1020932096,0,32768
1.7155,65798144,0.2800,0.00,0,0,1,2.48,0.00,1020932096,0,32768
1.8163,65929216,0.3000,19.83,0,0,1,3.10,0.00,1021730816,0,32768
1.9170,66584576,0.3100,9.93,0,0,1,2.48,0.00,1022246912,0,32768
2.0178,66715648,0.3200,9.92,0,0,1,2.48,0.00,1022271488,0,32768
2.1186,76939264,0.3700,49.62,0,0,1,4.34,0.00,1031553024,0,32768
2.2195,94347264,0.5600,188.20,0,0,1,11.76,0.00,1049624576,0,32768
2.3205,211656704,1.3000,732.42,0,0,1,46.39,0.00,1157185536,0,32768
2.3893,0,1.3000,0.00,0,0,0,14.55,0.00,1019363328,0,32768
