t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1007726592,0,0
0.1006,51441664,0.0500,49.71,0,0,1,6.21,0.00,1020108800,0,0
0.2017,54063104,0.0800,29.66,0,0,1,2.47,0.00,1023643648,0,0
0.3027,55898112,0.0900,9.91,0,0,1,2.48,0.00,1024159744,0,0
0.4038,60223488,0.1100,19.79,0,0,1,2.47,0.00,1025437696,0,0
0.5046,60747776,0.1200,9.92,0,0,1,3.10,0.00,1026215936,0,0
0.6055,61272064,0.1300,9.91,0,0,1,1.86,0.00,1026732032,0,0
0.7063,61534208,0.1500,19.84,0,0,1,1.86,0.00,1027010560,0,0
0.8071,61796352,0.1600,9.92,0,0,1,4.34,0.00,1027510272,0,0
0.9079,62582784,0.1800,19.84,0,0,1,3.72,0.00,1028018176,0,0
1.0089,63107072,0.1900,9.91,0,0,1,4.95,0.00,1028792320,0,0
1.1097,63369216,0.2000,9.92,0,0,1,11.16,0.00,1026527232,0,0
1.2106,64286720,0.2200,19.81,0,0,1,8.67,0.62,1024970752,0,12288
1.3115,64286720,0.2300,9.91,0,0,1,2.48,0.00,1024970752,0,12288
1.4124,64417792,0.2400,9.92,0,0,1,1.24,0.00,1024970752,0,12288
1.5132,65466368,0.2500,9.92,0,0,1,1.24,0.00,1026002944,0,12288
1.6143,65990656,0.2600,9.89,0,0,1,1.86,0.00,1026519040,0,12288
1.7154,66252800,0.2700,9.89,0,0,1,3.71,0.00,1027035136,0,12288
1.8164,66383872,0.2900,19.80,0,0,1,2.47,0.00,1027035136,0,12288
1.9177,67039232,0.3100,19.75,0,0,1,1.23,0.00,1027551232,0,12288
2.0185,67170304,0.3200,9.92,0,0,1,1.24,0.00,1027768320,0,12288
2.1197,0,0.3600,39.54,0,0,1,3.71,0.00,1009958912,0,12288
2.1220,0,0.3600,0.00,0,0,0,0.00,0.00,1009295360,0,12288
