t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1010253824,0,0
0.1006,51568640,0.0500,49.70,0,0,1,7.46,0.00,1022803968,0,0
0.2015,54059008,0.0700,19.83,0,0,1,1.86,0.00,1023844352,0,0
0.3025,56025088,0.0900,19.80,0,0,1,1.86,0.00,1024360448,0,0
0.4035,60350464,0.1000,9.90,0,0,1,3.09,0.00,1025392640,0,0
0.5043,60612608,0.1100,9.92,0,0,1,3.10,0.00,1026625536,0,0
0.6052,61399040,0.1300,19.83,0,0,1,2.48,0.00,1027141632,0,0
0.7060,61923328,0.1500,19.85,0,0,1,2.48,0.00,1027833856,0,0
0.8067,62054400,0.1600,9.92,0,0,1,1.24,0.00,1028349952,0,0
0.9077,62709760,0.1700,9.91,0,0,1,3.10,0.62,1029607424,0,32768
1.0085,63234048,0.1800,9.91,0,0,1,1.86,0.00,1030131712,0,32768
1.1095,64282624,0.2000,19.81,0,0,1,3.09,0.00,1031172096,0,32768
1.2103,64282624,0.2200,19.84,0,0,1,1.86,0.00,1031188480,0,32768
1.3111,64413696,0.2300,9.92,0,0,1,1.24,0.00,1031188480,0,32768
1.4118,65724416,0.2400,9.93,0,0,1,4.34,0.00,1032458240,0,32768
1.5126,65855488,0.2500,9.92,0,0,1,1.24,0.00,1032454144,0,32768
1.6134,66510848,0.2600,9.92,0,0,1,1.86,0.00,1032970240,0,32768
1.7142,66641920,0.2700,9.92,0,0,1,2.48,0.00,1032970240,0,32768
1.8149,67428352,0.2900,19.85,0,0,1,1.86,0.00,1033859072,0,32768
1.9157,67559424,0.3000,9.93,0,0,1,1.86,0.00,1034018816,0,32768
2.0164,69001216,0.3200,19.84,0,0,1,4.34,0.00,1035300864,0,32768
2.1172,85778432,0.4800,158.78,0,0,1,10.54,0.00,1051320320,0,32768
2.2180,185303040,0.9400,456.23,0,0,1,27.89,0.00,1140224000,0,32768
2.3133,0,0.9400,0.00,0,0,0,24.27,0.00,1041125376,0,32768
