t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1014460416,0,0
0.1006,51441664,0.0500,49.70,0,0,1,8.08,0.00,1026584576,0,0
0.2018,54325248,0.0800,29.65,0,0,1,2.47,0.00,1029640192,0,0
0.3026,56029184,0.0900,9.92,0,0,1,1.86,0.00,1030156288,0,0
0.4035,60354560,0.1100,19.83,0,0,1,3.10,0.00,1030922240,0,0
0.5044,60747776,0.1200,9.90,0,0,1,3.09,0.00,1030574080,0,0
0.6052,61534208,0.1400,19.85,0,0,1,1.24,0.00,1031090176,0,0
0.7060,62058496,0.1500,9.93,0,0,1,3.10,0.00,1031606272,0,0
0.8072,62320640,0.1600,9.88,0,0,1,2.47,0.00,1031598080,0,0
0.9080,62713856,0.1700,9.93,0,0,1,2.48,0.00,1032876032,0,0
1.0088,63238144,0.1900,19.84,0,0,1,2.48,0.00,1033621504,0,0
1.1097,64417792,0.2000,9.91,0,0,1,3.10,0.00,1034137600,0,0
1.2108,64548864,0.2200,19.78,0,0,1,1.85,0.00,1034911744,0,0
1.3117,64679936,0.2300,9.91,0,0,1,1.86,0.00,1035427840,0,0
1.4128,65335296,0.2400,9.89,0,0,1,3.71,0.00,1035788288,0,0
1.5141,65728512,0.2500,9.87,0,0,1,1.85,0.00,1036288000,0,0
1.6151,66252800,0.2600,9.90,0,0,1,1.24,0.00,1036804096,0,12288
1.7160,66514944,0.2800,19.83,0,0,1,2.48,0.00,1036804096,0,12288
1.8170,67170304,0.2900,9.90,0,0,1,3.09,0.00,1037320192,0,12288
1.9177,67301376,0.3000,9.93,0,0,1,1.86,0.00,1037836288,0,12288
2.0185,67563520,0.3100,9.93,0,0,1,2.48,0.00,1037836288,0,12288
2.0418,0,0.3100,0.00,0,0,0,8.03,0.00,1018814464,0,12288
