t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1010425856,0,0
0.1007,51441664,0.0500,49.66,0,0,1,7.45,0.00,1021767680,0,0
0.2018,54194176,0.0700,19.78,0,0,1,3.09,0.00,1024602112,0,0
0.3028,55898112,0.1000,29.69,0,0,1,2.47,0.00,1024602112,0,0
0.4037,60223488,0.1100,9.91,0,0,1,1.24,0.00,1024933888,0,0
0.5044,60616704,0.1300,19.86,0,0,1,3.72,0.00,1025449984,0,0
0.6051,61272064,0.1400,9.93,0,0,1,2.48,0.00,1025966080,0,0
0.7059,61927424,0.1500,9.92,0,0,1,1.24,0.00,1026224128,0,0
0.8070,62189568,0.1600,9.90,0,0,1,2.47,0.00,1026224128,0,0
0.9079,62713856,0.1800,19.81,0,0,1,2.48,0.00,1027182592,0,0
1.0087,63369216,0.1900,9.92,0,0,1,1.86,0.00,1027182592,0,0
1.1098,64417792,0.2000,9.89,0,0,1,3.09,0.00,1027956736,0,0
1.2108,64548864,0.2100,9.90,0,0,1,3.09,0.00,1027956736,0,0
1.3117,64548864,0.2200,9.92,0,0,1,3.10,0.00,1027956736,0,0
1.4124,65597440,0.2500,29.78,0,0,1,1.86,0.00,1028472832,0,0
1.5132,65728512,0.2500,0.00,0,0,1,1.86,0.00,1028472832,0,0
1.6140,66252800,0.2700,19.82,0,0,1,2.48,0.00,1029505024,0,0
1.7148,66514944,0.2800,9.92,0,0,1,1.86,0.00,1029505024,0,0
1.8156,67170304,0.2900,9.93,0,0,1,1.24,0.00,1030537216,0,0
1.9163,67432448,0.3000,9.93,0,0,1,2.48,0.00,1030537216,0,12288
2.0170,0,0.3500,49.65,0,0,1,4.96,0.00,1028988928,0,12288
2.0226,0,0.3500,0.00,0,0,0,11.22,0.00,1011048448,0,12288
