t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,967446528,0,0
0.1004,51179520,0.0600,59.73,0,0,1,6.22,0.00,981790720,0,0
0.2016,53932032,0.0700,9.89,0,0,1,2.47,0.00,985874432,0,0
0.3024,55767040,0.0900,19.83,0,0,1,3.10,0.00,986648576,0,0
0.4035,60354560,0.1100,19.79,0,0,1,2.47,0.00,987652096,0,0
0.5043,60747776,0.1200,9.92,0,0,1,3.72,0.00,987652096,0,0
0.6051,61403136,0.1300,9.92,0,0,1,3.10,0.00,988942336,0,0
0.7059,62058496,0.1500,19.84,0,0,1,1.24,0.00,988942336,0,0
0.8067,62451712,0.1600,9.92,0,0,1,3.10,0.00,989200384,0,0
0.9074,62844928,0.1700,9.93,0,0,1,1.86,0.00,989716480,0,0
1.0081,63500288,0.1900,19.86,0,0,1,1.86,0.00,990232576,0,0
1.1089,64417792,0.2000,9.92,0,0,1,3.10,0.00,991522816,0,0
1.2096,64417792,0.2200,19.85,0,0,1,2.48,0.00,991522816,0,0
1.3106,64548864,0.2200,0.00,0,0,1,1.86,0.00,991522816,0,0
1.4113,65597440,0.2400,19.86,0,0,1,2.48,0.00,993067008,0,0
1.5121,65728512,0.2500,9.92,0,0,1,3.10,0.00,993067008,0,0
1.6128,66383872,0.2600,9.93,0,0,1,1.24,0.00,993583104,0,0
1.7137,66514944,0.2800,19.82,0,0,1,1.24,0.00,993583104,0,0
1.8146,67170304,0.2900,9.92,0,0,1,4.34,0.00,994615296,0,0
1.9153,67301376,0.3000,9.93,0,0,1,3.10,0.00,994611200,0,0
2.0160,72544256,0.3300,29.78,0,0,1,3.10,0.00,998739968,0,0
2.1172,87142400,0.5000,168.05,0,0,1,12.36,0.00,1014296576,0,0
2.2185,205258752,1.1000,592.22,0,0,1,39.48,0.00,1121808384,0,61440
2.3197,215035904,1.6900,582.94,0,0,1,40.14,0.00,1137692672,0,61440
2.3838,0,1.6900,0.00,0,0,0,29.25,0.00,1003159552,0,61440
