t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1072230400,0,0
0.1006,51310592,0.0500,49.70,0,0,1,6.83,0.00,1087438848,0,0
0.2018,54063104,0.0700,19.77,0,0,1,2.47,0.00,1090281472,0,0
0.3026,55898112,0.0900,19.84,0,0,1,2.48,0.00,1090797568,0,0
0.4034,60354560,0.1000,9.91,0,0,1,3.72,0.00,1091829760,0,0
0.5042,60747776,0.1200,19.85,0,0,1,2.48,0.00,1092837376,0,0
0.6049,61534208,0.1300,9.93,0,0,1,2.48,0.00,1094115328,0,0
0.7057,62058496,0.1500,19.85,0,0,1,3.10,0.00,1094860800,0,0
0.8064,62189568,0.1600,9.92,0,0,1,1.86,0.00,1095118848,0,0
0.9073,62844928,0.1700,9.92,0,0,1,3.10,0.00,1096368128,0,0
1.0083,63238144,0.1800,9.90,0,0,1,3.09,0.00,1097388032,0,0
1.1094,64417792,0.2000,19.79,0,0,1,1.85,0.00,1098420224,0,0
1.2103,64548864,0.2100,9.91,0,0,1,2.48,0.00,1098420224,0,0
1.3111,64548864,0.2200,9.93,0,0,1,1.24,0.00,1098477568,0,0
1.4121,65597440,0.2400,19.79,0,0,1,1.24,0.00,1099509760,0,0
1.5129,65728512,0.2500,9.92,0,0,1,1.86,0.00,1099509760,0,0
1.6137,66383872,0.2600,9.92,0,0,1,2.48,0.00,1100288000,0,0
1.7145,66514944,0.2700,9.92,0,0,1,1.24,0.00,1100496896,0,0
1.8154,67170304,0.2800,9.91,0,0,1,1.86,0.00,1101529088,0,0
1.9162,67301376,0.2900,9.91,0,0,1,1.86,0.00,1101787136,0,0
2.0171,68087808,0.3100,19.83,0,0,1,3.10,0.00,1102303232,0,0
2.1181,84078592,0.4700,158.42,0,0,1,9.90,0.00,1118867456,0,0
2.2191,199655424,1.1100,633.63,0,0,1,38.98,0.00,1222213632,0,0
2.3084,0,1.1100,0.00,0,0,0,21.71,0.00,1111814144,0,0
