t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,835223552,0,0
0.0109,0,0.0000,0.00,0,0,0,0.00,0.00,835223552,0,0
0.0216,20742144,0.0000,0.00,0,0,1,0.00,0.00,835223552,0,0
0.0326,32108544,0.0100,91.15,0,0,1,22.79,0.00,836571136,0,0
0.0437,41709568,0.0200,90.44,0,0,1,11.31,0.00,840699904,0,0
0.0550,45092864,0.0300,87.86,0,0,1,21.97,0.00,842506240,0,0
0.0656,47075328,0.0400,94.49,0,0,1,11.81,0.00,842764288,0,0
0.0767,48066560,0.0500,90.59,0,0,1,22.65,0.00,843108352,0,0
0.0882,49741824,0.0600,86.78,0,0,1,10.85,0.00,843108352,0,0
0.0992,55123968,0.0800,181.86,0,0,1,22.73,0.00,843108352,0,0
0.1102,56320000,0.0900,91.07,0,0,1,56.92,0.00,843243520,0,0
0.1215,57806848,0.1000,87.84,0,0,1,10.98,0.00,843214848,0,0
0.1328,58404864,0.1100,89.16,0,0,1,11.14,0.00,843214848,0,0
0.1439,58404864,0.1200,90.11,0,0,1,11.26,0.00,843214848,0,0
0.1553,59097088,0.1300,87.52,0,0,1,10.94,0.00,843472896,0,0
0.1667,59424768,0.1300,0.00,0,0,1,10.97,0.00,843730944,0,0
0.1778,60231680,0.1600,270.53,0,0,1,11.27,0.00,844496896,0,0
0.1895,60809216,0.1800,170.87,0,0,1,32.04,0.00,844754944,0,0
0.2009,61591552,0.1900,87.25,0,0,1,10.91,0.00,845271040,0,0
0.2122,61861888,0.2000,88.72,0,0,1,11.09,0.00,845529088,0,0
0.2238,65077248,0.2100,86.46,0,0,1,10.81,0.00,846303232,0,0
0.2350,65347584,0.2200,89.35,0,0,1,11.17,0.00,846561280,0,0
0.2463,65617920,0.2400,176.68,0,0,1,22.09,0.00,846561280,0,0
0.2581,65814528,0.2500,84.64,0,0,1,10.58,0.00,846561280,0,0
0.2692,67911680,0.2600,90.03,0,0,1,45.02,0.00,850755584,0,0
